@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3327,9,1923,32818.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3327,21,14.6,33958.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,9,1923,28182.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3326,31,14.6,15000.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,31,236.100006,-40817,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
9337,12,2172,14924.299805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,12,2172,15169.299805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,0,168.699997,55994.199219,'INTEREST CREDITED','OTHER','CREDIT'
271,5,6906,53513.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
743,23,14.6,29292,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
743,0,118.699997,29306.599609,'INTEREST CREDITED','OTHER','CREDIT'
743,24,99.699997,24382.099609,'INTEREST CREDITED','OTHER','CREDIT'
3032,21,14.6,23322.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3032,5,2858,23042.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,21,14.6,22211.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3032,0,80.699997,16256,'INTEREST CREDITED','OTHER','CREDIT'
3032,5,2858,47663.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1136,30,210.5,61631.800781,'INTEREST CREDITED','OTHER','CREDIT'
1136,0,144,30903.5,'INTEREST CREDITED','OTHER','CREDIT'
1136,14,6249,50301.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7907,0,170.699997,98379.101563,'INTEREST CREDITED','OTHER','CREDIT'
2191,0,76.300003,18311.400391,'INTEREST CREDITED','OTHER','CREDIT'
2191,10,6762,28604.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2191,21,14.6,20600.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3595,6,7868,10421.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,30,138,37303,'INTEREST CREDITED','OTHER','CREDIT'
3835,9,6337,33727.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,9,6337,28463.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
888,0,1592,24908,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,9,7288,43719.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2541,21,14.6,37800.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2541,3,1822,45274.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2541,0,238,56867.101563,'INTEREST CREDITED','OTHER','CREDIT'
1512,22,14.6,35278.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1133,9,4498,21895.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1133,9,4498,19737.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3671,4,2777,18061.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,2,4399,54039.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
607,6,2082,14627.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
607,22,14.6,13315.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
741,31,14.6,64227.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
741,31,14.6,72997.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4413,17,30,37451.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3560,5,3350,16852.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3560,25,67.400002,15295.799805,'INTEREST CREDITED','OTHER','CREDIT'
3648,6,1812,28888.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,25,14.6,37114.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
627,0,332.700012,83913.5,'INTEREST CREDITED','OTHER','CREDIT'
627,6,8228,76925.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,18,14.6,35106.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,25,14.6,75894.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1129,18,14.6,46180.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1129,17,14.6,42594.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2130,31,14.6,26398.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,12,2707,18823.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,17,14.6,32821.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
940,0,321.200012,62669,'INTEREST CREDITED','OTHER','CREDIT'
3115,8,14723,42425.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3115,4,5353.299805,32360.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2015,14,4535,28478.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2764,0,204.300003,45895.300781,'INTEREST CREDITED','OTHER','CREDIT'
2001,0,244.399994,53903.101563,'INTEREST CREDITED','OTHER','CREDIT'
3202,0,93.900002,19878.900391,'INTEREST CREDITED','OTHER','CREDIT'
279,0,102.900002,25502.5,'INTEREST CREDITED','OTHER','CREDIT'
279,30,14.6,26583.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,0,107.099998,24758.800781,'INTEREST CREDITED','OTHER','CREDIT'
183,12,5202,28970.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
183,0,161.699997,33956.5,'INTEREST CREDITED','OTHER','CREDIT'
183,12,5202,40362.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
183,12,5202,42768.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2002,2,3688,29217.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2002,2,3688,22277.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2842,7,358,18276.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2842,0,50.099998,12684.900391,'INTEREST CREDITED','OTHER','CREDIT'
3796,0,176.5,44028.898438,'INTEREST CREDITED','OTHER','CREDIT'
3796,9,8301,50501,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3011,17,14.6,16285,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,0,68,14715.099609,'INTEREST CREDITED','OTHER','CREDIT'
186,0,12,22282,'INTEREST CREDITED','OTHER','CREDIT'
3015,0,41.900002,14903.900391,'INTEREST CREDITED','OTHER','CREDIT'
3015,30,14.6,14779.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3015,28,14.6,19406.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,1,762,43950.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2789,0,181.300003,42890.800781,'INTEREST CREDITED','OTHER','CREDIT'
1038,17,14.6,16284.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1038,19,14.6,16989.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1038,0,82.099998,20240.400391,'INTEREST CREDITED','OTHER','CREDIT'
2106,2,3468,15727.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,12,6413,12703.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,12,4226.299805,20940.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,0,117.400002,16921.099609,'INTEREST CREDITED','OTHER','CREDIT'
555,4,71,40965,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,18,14.6,20985.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,18,14.6,34969.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1410,0,251.899994,59773.199219,'INTEREST CREDITED','OTHER','CREDIT'
1410,0,218.199997,48931,'INTEREST CREDITED','OTHER','CREDIT'
1410,14,3816,79024.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3401,0,116.099998,59303.101563,'INTEREST CREDITED','OTHER','CREDIT'
9549,30,14.6,11030.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1779,0,371.5,85815.898438,'INTEREST CREDITED','OTHER','CREDIT'
3459,0,165.100006,38037.699219,'INTEREST CREDITED','OTHER','CREDIT'
3459,31,14.6,48598.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,17,30,52200.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,0,220.600006,26081.699219,'INTEREST CREDITED','OTHER','CREDIT'
1625,5,185,24427.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,3,423,20378,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3554,30,14.6,16747.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,0,82.900002,16299.799805,'INTEREST CREDITED','OTHER','CREDIT'
3554,31,14.6,36454.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,18,14.6,26858,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1146,13,3437,104710,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,0,369,88130.398438,'INTEREST CREDITED','OTHER','CREDIT'
2645,18,14.6,33827.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3928,30,14.6,49850.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,0,114.099998,28184.699219,'INTEREST CREDITED','OTHER','CREDIT'
4347,31,14.6,21744.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,7,223,14484.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1536,20,30,34427.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,11,13204,17099.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,0,47.200001,8118.600098,'INTEREST CREDITED','OTHER','CREDIT'
3046,0,85.800003,20754.099609,'INTEREST CREDITED','OTHER','CREDIT'
518,7,5836,27221.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
518,22,14.6,25178.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
518,7,5836,25174,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1581,18,14.6,55285.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1581,0,246.199997,60367.898438,'INTEREST CREDITED','OTHER','CREDIT'
148,30,14.6,21566.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
148,31,14.6,14064.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
148,0,102.199997,25957,'INTEREST CREDITED','OTHER','CREDIT'
1608,16,14.6,15574.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9424,12,2322.699951,23519.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
738,7,970,73922.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
738,18,14.6,48723.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
738,18,14.6,56734.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
738,7,970,85421.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,5,6238,30090.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
764,1,2360,23561.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,1,2360,23011.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1359,31,98.599998,25043.099609,'INTEREST CREDITED','OTHER','CREDIT'
2508,4,2193,16682.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2508,0,82.199997,19855,'INTEREST CREDITED','OTHER','CREDIT'
3748,0,76.900002,18832.300781,'INTEREST CREDITED','OTHER','CREDIT'
3748,30,14.6,19039.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3748,31,14.6,19278.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2473,31,14.6,14884.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
86,0,69.599998,16955.300781,'INTEREST CREDITED','OTHER','CREDIT'
86,31,14.6,15463.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9208,0,122,9246.099609,'INTEREST CREDITED','OTHER','CREDIT'
9208,0,141.399994,9124.099609,'INTEREST CREDITED','OTHER','CREDIT'
9208,0,91.400002,30241.699219,'INTEREST CREDITED','OTHER','CREDIT'
1104,23,14.6,38446.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4484,0,260.399994,47145.199219,'INTEREST CREDITED','OTHER','CREDIT'
10365,0,283.200012,104650,'INTEREST CREDITED','OTHER','CREDIT'
89,31,14.6,30448.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1969,5,5403,9399.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1969,0,66.199997,15468.799805,'INTEREST CREDITED','OTHER','CREDIT'
1969,5,5403,8784.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
78,0,124.900002,28927.800781,'INTEREST CREDITED','OTHER','CREDIT'
1307,9,3297,23071,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1307,9,3297,10759.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1255,28,14.6,31817.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9883,10,713,11890.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9883,0,0.2,-150.100006,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
9883,17,14.6,43959.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,1,3048,40925.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,0,118.599998,27632.900391,'INTEREST CREDITED','OTHER','CREDIT'
216,8,1486,29483.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4439,0,83.599998,20980.900391,'INTEREST CREDITED','OTHER','CREDIT'
3713,31,30,60747.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,20,14.6,43183.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,5,2293,14304.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1670,22,14.6,15815.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1670,0,67.5,16730.5,'INTEREST CREDITED','OTHER','CREDIT'
243,14,3067,59049.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1742,0,138.800003,27919.5,'INTEREST CREDITED','OTHER','CREDIT'
3851,9,1294,17227,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2326,6,3422,18244.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2326,0,85,20947.800781,'INTEREST CREDITED','OTHER','CREDIT'
2326,23,14.6,25001.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2326,0,126.5,32703.5,'INTEREST CREDITED','OTHER','CREDIT'
1887,0,154.199997,35227.699219,'INTEREST CREDITED','OTHER','CREDIT'
1887,0,121.300003,28451.900391,'INTEREST CREDITED','OTHER','CREDIT'
3656,0,100,25137.199219,'INTEREST CREDITED','OTHER','CREDIT'
3656,0,70.599998,15543.900391,'INTEREST CREDITED','OTHER','CREDIT'
2602,31,101.800003,29480.5,'INTEREST CREDITED','OTHER','CREDIT'
2602,26,14.6,27826.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2951,4,743,42811.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,4,743,61604.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,5,462,48691.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2306,8,1179,47933.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1367,3,3872,30956.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,10,10392,46676.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
462,0,195.300003,48399.800781,'INTEREST CREDITED','OTHER','CREDIT'
462,24,14.6,55928.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
952,22,14.6,22817.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1152,13,2186,19056.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2641,12,5126,81323,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2641,12,5126,99396.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
189,13,360,39165.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3714,22,30,35455.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,0,284.399994,85842.898438,'INTEREST CREDITED','OTHER','CREDIT'
3714,24,30,63241,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,24,30,122500,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
982,4,148,24758.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1467,0,218,44203.5,'INTEREST CREDITED','OTHER','CREDIT'
1261,13,9222,52257.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1917,2,2943,20434.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3141,0,121.199997,29437.199219,'INTEREST CREDITED','OTHER','CREDIT'
3141,25,30,41259.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3141,0,157.699997,36716.101563,'INTEREST CREDITED','OTHER','CREDIT'
6064,0,20,-3242.300049,'INTEREST CREDITED','OTHER','CREDIT'
6064,0,46.599998,11143.299805,'INTEREST CREDITED','OTHER','CREDIT'
6064,30,14.6,11117.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3413,4,4359,73865.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2154,30,14.6,19911.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2154,0,78.699997,19113.699219,'INTEREST CREDITED','OTHER','CREDIT'
6226,19,30,61571.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6226,16,30,84083.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2365,5,5113,29892.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1990,0,100.900002,23532.300781,'INTEREST CREDITED','OTHER','CREDIT'
1990,31,14.6,22490.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,18,14.6,41626.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10905,0,199.5,49116.300781,'INTEREST CREDITED','OTHER','CREDIT'
655,5,1899,62654.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,21,14.6,41081,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,9,959,44300.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3892,0,43,9766.099609,'INTEREST CREDITED','OTHER','CREDIT'
3892,0,34.900002,8172,'INTEREST CREDITED','OTHER','CREDIT'
775,0,265.200012,53250.398438,'INTEREST CREDITED','OTHER','CREDIT'
1112,30,14.6,48376.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1112,0,302.299988,75565.703125,'INTEREST CREDITED','OTHER','CREDIT'
3629,20,14.6,30821.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,19,14.6,22524.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,0,87.699997,22539.199219,'INTEREST CREDITED','OTHER','CREDIT'
2944,23,14.6,28791.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2944,22,14.6,46592.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2944,22,14.6,34098.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3552,0,182.300003,36772.5,'INTEREST CREDITED','OTHER','CREDIT'
3552,0,148.899994,34131.800781,'INTEREST CREDITED','OTHER','CREDIT'
3552,17,14.6,34742.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,6,1361,32290.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1249,6,1361,29804.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1249,17,14.6,47040.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,7,704,56076,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1014,31,14.6,16408.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,0,278.200012,59931.699219,'INTEREST CREDITED','OTHER','CREDIT'
7957,22,14.6,89319.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2581,23,14.6,26951.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2581,8,4769,49853.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
827,18,14.6,15536,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
827,12,2260,18217.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
27,26,14.6,23454.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,26,14.6,22325.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1172,31,254.899994,19368.699219,'INTEREST CREDITED','OTHER','CREDIT'
1847,21,28.200001,23920.5,'INTEREST CREDITED','OTHER','CREDIT'
1847,4,1815,51494.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5133,0,119.599998,25077.400391,'INTEREST CREDITED','OTHER','CREDIT'
5133,2,3913,69418.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5133,2,3913,27024.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3111,5,3641,33353.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3390,17,30,45014.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
550,19,73.5,18282.5,'INTEREST CREDITED','OTHER','CREDIT'
141,6,6716,10377,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3664,0,317.200012,102050,'INTEREST CREDITED','OTHER','CREDIT'
3664,0,355,89893.703125,'INTEREST CREDITED','OTHER','CREDIT'
2595,17,14.6,26001.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
575,6,756,28254.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9826,0,96.699997,40439.398438,'INTEREST CREDITED','OTHER','CREDIT'
9826,0,194.699997,91116.601563,'INTEREST CREDITED','OTHER','CREDIT'
3483,9,2173,16653,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2266,0,154.399994,34632.699219,'INTEREST CREDITED','OTHER','CREDIT'
1666,10,6157,28691.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1666,0,127.900002,32174.800781,'INTEREST CREDITED','OTHER','CREDIT'
